Timestamp,Instrument Wavelength,Instrument Intensity
2024-06-13T15:52:10.141,1559.79472,-32.2
2024-06-13T15:52:10.388,1559.79464,-32.3
2024-06-13T15:52:10.634,1559.79390,-32.6
2024-06-13T15:52:10.893,1559.79390,-32.7
2024-06-13T15:52:11.118,1559.79381,-32.7
2024-06-13T15:52:11.388,1559.79386,-32.6
2024-06-13T15:52:11.617,1559.79358,-33.0
2024-06-13T15:52:11.855,1530.09871,-37.0
2024-06-13T15:52:12.092,1530.09788,-36.8
2024-06-13T15:52:12.377,1530.73273,-36.7
2024-06-13T15:52:12.627,1530.73182,-36.7
2024-06-13T15:52:12.891,1530.73242,-36.6
2024-06-13T15:52:13.147,1529.64750,-35.9
2024-06-13T15:52:13.427,1560.20016,-32.6
2024-06-13T15:52:13.676,1560.20115,-32.7
2024-06-13T15:52:13.905,1560.20164,-32.5
2024-06-13T15:52:14.144,1560.19963,-32.8
2024-06-13T15:52:14.392,1560.19987,-32.5
2024-06-13T15:52:14.622,1560.19937,-32.5
2024-06-13T15:52:14.871,1560.19919,-32.6
2024-06-13T15:52:15.099,1560.19941,-32.7
2024-06-13T15:52:15.369,1560.19916,-32.7
2024-06-13T15:52:15.589,1560.19905,-33.0
2024-06-13T15:52:15.826,1560.19901,-32.6
2024-06-13T15:52:16.072,1560.19904,-32.8
2024-06-13T15:52:16.331,1560.19950,-32.8
2024-06-13T15:52:16.557,1560.19939,-33.2
2024-06-13T15:52:16.787,1529.41220,-37.3
2024-06-13T15:52:17.059,1529.41140,-37.4
2024-06-13T15:52:17.321,1530.96634,-36.8
2024-06-13T15:52:17.581,1530.09175,-36.7
2024-06-13T15:52:17.846,1530.09172,-36.9
2024-06-13T15:52:18.119,1529.41098,-37.1
2024-06-13T15:52:18.389,1529.41157,-36.9
2024-06-13T15:52:18.643,1530.09210,-36.6
2024-06-13T15:52:18.923,1529.64899,-36.0
2024-06-13T15:52:19.188,1529.99540,-35.8
2024-06-13T15:52:19.449,1560.58393,-32.3
2024-06-13T15:52:19.740,1560.58853,-32.3
2024-06-13T15:52:19.980,1560.59308,-32.4
2024-06-13T15:52:20.233,1560.60314,-32.5
2024-06-13T15:52:20.466,1560.60810,-32.4
2024-06-13T15:52:20.713,1560.60827,-32.6
2024-06-13T15:52:20.943,1560.60738,-32.8
2024-06-13T15:52:21.188,1560.60739,-32.7
2024-06-13T15:52:21.416,1560.60795,-32.7
2024-06-13T15:52:21.682,1529.89881,-37.0
2024-06-13T15:52:21.905,1529.89965,-36.5
2024-06-13T15:52:22.166,1530.73204,-36.5
2024-06-13T15:52:22.423,1530.73197,-36.7
2024-06-13T15:52:22.709,1530.73186,-37.1
2024-06-13T15:52:22.937,1530.73196,-35.9
2024-06-13T15:52:23.179,1561.01115,-31.9
2024-06-13T15:52:23.413,1561.01266,-31.7
2024-06-13T15:52:23.679,1561.01109,-31.7
2024-06-13T15:52:23.903,1561.01100,-31.6
2024-06-13T15:52:24.138,1561.01109,-31.5
2024-06-13T15:52:24.384,1561.01145,-31.5
2024-06-13T15:52:24.638,1561.01121,-31.9
2024-06-13T15:52:24.874,1561.01168,-31.8
2024-06-13T15:52:25.101,1561.01130,-31.6
2024-06-13T15:52:25.356,1561.01142,-31.7
2024-06-13T15:52:25.594,1561.01113,-31.8
2024-06-13T15:52:25.856,1561.01144,-31.9
2024-06-13T15:52:26.086,1561.01195,-31.9
2024-06-13T15:52:26.355,1561.01185,-32.0
2024-06-13T15:52:26.573,1561.01238,-32.1
2024-06-13T15:52:26.812,1530.73223,-37.4
2024-06-13T15:52:27.056,1530.73209,-37.1
2024-06-13T15:52:27.317,1530.73206,-37.2
2024-06-13T15:52:27.562,1530.09689,-37.2
2024-06-13T15:52:27.824,1530.73144,-36.6
2024-06-13T15:52:28.080,1530.73205,-36.3
2024-06-13T15:52:28.369,1561.42123,-31.3
2024-06-13T15:52:28.596,1561.41927,-31.4
2024-06-13T15:52:28.838,1561.42100,-31.4
2024-06-13T15:52:29.071,1561.42038,-31.3
2024-06-13T15:52:29.339,1561.41899,-31.3
2024-06-13T15:52:29.563,1561.41905,-31.4
2024-06-13T15:52:29.811,1561.41858,-31.3
2024-06-13T15:52:30.061,1561.41862,-31.4
2024-06-13T15:52:30.320,1561.41849,-31.4
2024-06-13T15:52:30.548,1561.41882,-31.5
2024-06-13T15:52:30.780,1561.41853,-31.4
2024-06-13T15:52:31.028,1561.41882,-31.4
2024-06-13T15:52:31.258,1561.41871,-31.4
2024-06-13T15:52:31.513,1561.41903,-31.6
2024-06-13T15:52:31.745,1528.99332,-37.4
2024-06-13T15:52:32.000,1530.73225,-36.9
2024-06-13T15:52:32.253,1530.95368,-36.6
2024-06-13T15:52:32.510,1528.99262,-36.5
2024-06-13T15:52:32.764,1528.99269,-36.7
2024-06-13T15:52:33.012,1528.99285,-36.8
2024-06-13T15:52:33.237,1530.72897,-36.4
2024-06-13T15:52:33.520,1561.84786,-31.2
2024-06-13T15:52:33.748,1561.83342,-31.3
2024-06-13T15:52:34.003,1561.82796,-31.3
2024-06-13T15:52:34.227,1561.82757,-31.3
2024-06-13T15:52:34.482,1561.82484,-31.3
2024-06-13T15:52:34.718,1561.82531,-31.3
2024-06-13T15:52:34.967,1561.82547,-31.4
2024-06-13T15:52:35.193,1561.82497,-31.5
2024-06-13T15:52:35.443,1561.82562,-31.4
2024-06-13T15:52:35.689,1561.82489,-31.4
2024-06-13T15:52:35.920,1561.82542,-31.4
2024-06-13T15:52:36.162,1561.82561,-31.4
2024-06-13T15:52:36.392,1561.82634,-31.6
2024-06-13T15:52:36.662,1530.73186,-37.7
2024-06-13T15:52:36.884,1531.61522,-37.3
2024-06-13T15:52:37.119,1531.61492,-37.5
2024-06-13T15:52:37.365,1531.61473,-37.4
2024-06-13T15:52:37.625,1528.99281,-36.0
2024-06-13T15:52:37.874,1528.99254,-36.4
2024-06-13T15:52:38.130,1529.65407,-36.4
2024-06-13T15:52:38.389,1530.73150,-36.6
2024-06-13T15:52:38.678,1530.09132,-36.8
2024-06-13T15:52:38.934,1530.09167,-35.7
2024-06-13T15:52:39.195,1562.23279,-31.1
2024-06-13T15:52:39.427,1562.23373,-30.7
2024-06-13T15:52:39.686,1562.23325,-31.1
2024-06-13T15:52:39.919,1562.23328,-30.9
2024-06-13T15:52:40.174,1562.23320,-30.8
2024-06-13T15:52:40.429,1562.23247,-30.6
2024-06-13T15:52:40.692,1562.23203,-30.8
2024-06-13T15:52:40.932,1562.23235,-30.9
2024-06-13T15:52:41.170,1562.23236,-30.7
2024-06-13T15:52:41.410,1562.23202,-30.9
2024-06-13T15:52:41.661,1562.23222,-31.0
2024-06-13T15:52:41.887,1528.99292,-37.5
2024-06-13T15:52:42.136,1531.40391,-36.9
2024-06-13T15:52:42.390,1530.73277,-36.4
2024-06-13T15:52:42.658,1530.09169,-36.4
2024-06-13T15:52:42.911,1530.09151,-36.4
2024-06-13T15:52:43.153,1530.57402,-36.3
2024-06-13T15:52:43.406,1530.09499,-36.9
2024-06-13T15:52:43.689,1530.73069,-36.5
2024-06-13T15:52:43.929,1530.06360,-36.8
2024-06-13T15:52:44.167,1530.02057,-36.0
2024-06-13T15:52:44.432,1562.63822,-31.3
2024-06-13T15:52:44.699,1562.63950,-31.2
2024-06-13T15:52:44.949,1562.63970,-31.4
2024-06-13T15:52:45.175,1562.63850,-31.1
2024-06-13T15:52:45.415,1562.63811,-30.8
2024-06-13T15:52:45.665,1562.63829,-30.9
2024-06-13T15:52:45.893,1562.63804,-30.8
2024-06-13T15:52:46.143,1562.63809,-30.9
2024-06-13T15:52:46.374,1562.63784,-31.0
2024-06-13T15:52:46.642,1528.99208,-37.5
2024-06-13T15:52:46.891,1530.32068,-36.8
2024-06-13T15:52:47.157,1530.30640,-37.1
2024-06-13T15:52:47.388,1530.30612,-37.1
2024-06-13T15:52:47.659,1531.61434,-37.2
2024-06-13T15:52:47.886,1531.61447,-37.3
2024-06-13T15:52:48.151,1530.31854,-35.8
2024-06-13T15:52:48.406,1530.32117,-35.3
2024-06-13T15:52:48.687,1563.03113,-31.7
2024-06-13T15:52:48.933,1563.03404,-31.6
2024-06-13T15:52:49.165,1563.03810,-31.5
2024-06-13T15:52:49.403,1563.04441,-31.7
2024-06-13T15:52:49.653,1563.04861,-31.7
2024-06-13T15:52:49.881,1563.05015,-31.7
2024-06-13T15:52:50.130,1563.04979,-32.2
2024-06-13T15:52:50.365,1563.04968,-32.1
2024-06-13T15:52:50.648,1563.04920,-31.6
2024-06-13T15:52:50.875,1563.04912,-31.8
2024-06-13T15:52:51.113,1563.04898,-31.8
2024-06-13T15:52:51.350,1563.04892,-32.0
2024-06-13T15:52:51.615,1528.99193,-36.2
2024-06-13T15:52:51.861,1531.19736,-36.0
2024-06-13T15:52:52.098,1531.61470,-36.2
2024-06-13T15:52:52.361,1531.61462,-36.4
2024-06-13T15:52:52.630,1530.09837,-36.4
2024-06-13T15:52:52.881,1530.09051,-35.6
2024-06-13T15:52:53.146,1563.45396,-32.7
2024-06-13T15:52:53.375,1563.45546,-32.6
2024-06-13T15:52:53.645,1563.45372,-32.7
2024-06-13T15:52:53.872,1563.45356,-32.8
2024-06-13T15:52:54.113,1563.45360,-32.9
2024-06-13T15:52:54.345,1563.45360,-32.7
2024-06-13T15:52:54.605,1563.45312,-32.5
2024-06-13T15:52:54.831,1563.45353,-32.6
2024-06-13T15:52:55.063,1563.45381,-32.8
2024-06-13T15:52:55.312,1563.45364,-32.7
2024-06-13T15:52:55.547,1563.45369,-32.8
2024-06-13T15:52:55.817,1563.45412,-33.0
2024-06-13T15:52:56.050,1563.45399,-33.0
2024-06-13T15:52:56.302,1563.45417,-33.0
2024-06-13T15:52:56.526,1563.45441,-33.0
2024-06-13T15:52:56.784,1530.57384,-36.8
2024-06-13T15:52:57.017,1530.09166,-36.8
2024-06-13T15:52:57.289,1530.57295,-36.8
2024-06-13T15:52:57.538,1530.09122,-36.6
2024-06-13T15:52:57.819,1530.09174,-36.9
2024-06-13T15:52:58.071,1530.08827,-35.3
2024-06-13T15:52:58.317,1563.87744,-33.6
2024-06-13T15:52:58.549,1563.86899,-33.4
2024-06-13T15:52:58.808,1563.86411,-33.5
2024-06-13T15:52:59.036,1563.86283,-33.5
2024-06-13T15:52:59.290,1563.86273,-33.4
2024-06-13T15:52:59.515,1563.86260,-33.4
2024-06-13T15:52:59.772,1563.86198,-33.3
2024-06-13T15:53:00.009,1563.86170,-33.3
2024-06-13T15:53:00.260,1563.86175,-33.3
2024-06-13T15:53:00.485,1563.86148,-33.3
2024-06-13T15:53:00.739,1563.86163,-33.5
2024-06-13T15:53:00.997,1563.86216,-33.5
2024-06-13T15:53:01.241,1563.86252,-33.3
2024-06-13T15:53:01.473,1563.86244,-33.5
2024-06-13T15:53:01.716,1530.53628,-37.7
2024-06-13T15:53:01.964,1530.96504,-37.0
2024-06-13T15:53:02.219,1530.96634,-37.2
2024-06-13T15:53:02.488,1529.90429,-36.3
2024-06-13T15:53:02.745,1530.74005,-36.9
2024-06-13T15:53:03.022,1529.66469,-36.5
2024-06-13T15:53:03.297,1530.31871,-36.6
2024-06-13T15:53:03.522,1529.66419,-36.6
2024-06-13T15:53:03.794,1530.09117,-36.4
2024-06-13T15:53:04.049,1529.66490,-35.9
2024-06-13T15:53:04.330,1564.25046,-32.0
2024-06-13T15:53:04.600,1564.25280,-32.0
2024-06-13T15:53:04.827,1564.25709,-32.0
2024-06-13T15:53:05.070,1564.26473,-31.9
2024-06-13T15:53:05.314,1564.26749,-31.9
2024-06-13T15:53:05.577,1564.27254,-31.8
2024-06-13T15:53:05.804,1564.27272,-31.8
2024-06-13T15:53:06.036,1564.27258,-31.8
2024-06-13T15:53:06.285,1564.27277,-31.8
2024-06-13T15:53:06.513,1564.27231,-31.9
2024-06-13T15:53:06.771,1530.73127,-36.5
2024-06-13T15:53:07.023,1530.09115,-36.7
2024-06-13T15:53:07.296,1530.73125,-36.4
2024-06-13T15:53:07.558,1530.73095,-36.7
2024-06-13T15:53:07.828,1530.73013,-35.6
2024-06-13T15:53:08.092,1564.67876,-31.7
2024-06-13T15:53:08.329,1564.67953,-30.5
2024-06-13T15:53:08.597,1564.67883,-30.1
2024-06-13T15:53:08.821,1564.67896,-30.2
2024-06-13T15:53:09.056,1564.67882,-30.3
2024-06-13T15:53:09.301,1564.67858,-30.2
2024-06-13T15:53:09.562,1564.67829,-30.2
2024-06-13T15:53:09.793,1564.67863,-30.5
2024-06-13T15:53:10.028,1564.67846,-30.5
2024-06-13T15:53:10.277,1564.67845,-30.4
2024-06-13T15:53:10.504,1564.67856,-30.4
2024-06-13T15:53:10.786,1564.67856,-30.5
2024-06-13T15:53:11.017,1564.67839,-30.5
2024-06-13T15:53:11.288,1564.67873,-30.5
2024-06-13T15:53:11.517,1564.67804,-30.5
2024-06-13T15:53:11.775,1529.64782,-36.9
2024-06-13T15:53:12.004,1530.73118,-36.8
2024-06-13T15:53:12.260,1532.24450,-36.7
2024-06-13T15:53:12.510,1530.31926,-36.4
2024-06-13T15:53:12.786,1529.90489,-36.9
2024-06-13T15:53:13.039,1530.31333,-36.7
2024-06-13T15:53:13.288,1530.31526,-36.8
2024-06-13T15:53:13.549,1530.14673,-36.7
2024-06-13T15:53:13.823,1530.14712,-36.7
2024-06-13T15:53:14.060,1530.00183,-35.4
2024-06-13T15:53:14.319,1530.05169,-35.0
2024-06-13T15:53:14.576,1565.08642,-29.9
2024-06-13T15:53:14.824,1565.08782,-30.0
2024-06-13T15:53:15.063,1565.08624,-30.0
2024-06-13T15:53:15.304,1565.08571,-30.0
2024-06-13T15:53:15.568,1565.08554,-30.0
2024-06-13T15:53:15.794,1565.08521,-30.1
2024-06-13T15:53:16.027,1565.08524,-30.1
2024-06-13T15:53:16.271,1565.08545,-29.9
2024-06-13T15:53:16.497,1565.08535,-30.1
2024-06-13T15:53:16.755,1530.57128,-37.1
2024-06-13T15:53:17.012,1529.93811,-36.7
2024-06-13T15:53:17.264,1530.09146,-36.7
2024-06-13T15:53:17.515,1530.09254,-36.9
2024-06-13T15:53:17.772,1529.93777,-36.2
2024-06-13T15:53:18.027,1530.09146,-36.4
2024-06-13T15:53:18.294,1530.09086,-35.6
2024-06-13T15:53:18.568,1565.47824,-32.4
2024-06-13T15:53:18.832,1565.48380,-30.3
2024-06-13T15:53:19.095,1565.48713,-30.3
2024-06-13T15:53:19.325,1565.49048,-30.0
2024-06-13T15:53:19.596,1565.49871,-30.2
2024-06-13T15:53:19.825,1565.49857,-30.1
2024-06-13T15:53:20.060,1565.49845,-30.1
2024-06-13T15:53:20.305,1565.49873,-30.0
2024-06-13T15:53:20.555,1565.49781,-30.3
2024-06-13T15:53:20.780,1565.49771,-30.3
2024-06-13T15:53:21.012,1565.49757,-30.3
2024-06-13T15:53:21.259,1565.49737,-30.5
2024-06-13T15:53:21.511,1565.49646,-30.5
2024-06-13T15:53:21.761,1565.49468,-35.5
2024-06-13T15:53:21.993,1532.24423,-36.4
2024-06-13T15:53:22.280,1530.09152,-37.0
2024-06-13T15:53:22.542,1530.09177,-37.0
2024-06-13T15:53:22.777,1530.09036,-36.8
2024-06-13T15:53:23.035,1565.90701,-35.2
2024-06-13T15:53:23.295,1565.90524,-31.6
2024-06-13T15:53:23.567,1565.90610,-31.5
2024-06-13T15:53:23.798,1565.90508,-31.2
2024-06-13T15:53:24.056,1565.90443,-31.4
2024-06-13T15:53:24.291,1565.90422,-31.6
2024-06-13T15:53:24.538,1565.90388,-31.7
2024-06-13T15:53:24.766,1565.90391,-31.7
2024-06-13T15:53:25.012,1565.90446,-31.6
2024-06-13T15:53:25.259,1565.90466,-31.7
2024-06-13T15:53:25.493,1565.90494,-31.5
2024-06-13T15:53:25.759,1565.90478,-31.5
2024-06-13T15:53:25.988,1565.90476,-31.4
2024-06-13T15:53:26.253,1565.90444,-31.8
2024-06-13T15:53:26.482,1565.90520,-31.5
2024-06-13T15:53:26.720,1565.90429,-35.3
2024-06-13T15:53:26.956,1530.09173,-36.9
2024-06-13T15:53:27.221,1529.90594,-36.7
2024-06-13T15:53:27.469,1529.90519,-36.8
2024-06-13T15:53:27.737,1529.90498,-36.9
2024-06-13T15:53:27.967,1529.90469,-36.6
2024-06-13T15:53:28.255,1566.32687,-33.4
2024-06-13T15:53:28.516,1566.31725,-33.2
2024-06-13T15:53:28.751,1566.31573,-33.5
2024-06-13T15:53:28.979,1566.31682,-33.4
2024-06-13T15:53:29.249,1566.31337,-33.2
2024-06-13T15:53:29.479,1566.31348,-33.2
2024-06-13T15:53:29.717,1566.31349,-33.4
2024-06-13T15:53:29.949,1566.31339,-33.2
2024-06-13T15:53:30.214,1566.31336,-33.1
2024-06-13T15:53:30.434,1566.31387,-33.5
2024-06-13T15:53:30.667,1566.31336,-33.6
2024-06-13T15:53:30.918,1566.31363,-33.5
2024-06-13T15:53:31.147,1566.31389,-33.4
2024-06-13T15:53:31.403,1566.31462,-33.6
2024-06-13T15:53:31.635,1566.31280,-35.4
2024-06-13T15:53:31.911,1530.09899,-37.0
2024-06-13T15:53:32.139,1531.61551,-36.8
2024-06-13T15:53:32.421,1530.09097,-36.7
2024-06-13T15:53:32.674,1530.09352,-36.5
2024-06-13T15:53:32.940,1530.09200,-36.5
2024-06-13T15:53:33.211,1530.09174,-36.7
2024-06-13T15:53:33.449,1530.30813,-36.7
2024-06-13T15:53:33.718,1530.08905,-36.8
2024-06-13T15:53:33.970,1530.09049,-37.2
2024-06-13T15:53:34.258,1566.70336,-32.8
2024-06-13T15:53:34.491,1566.70530,-32.5
2024-06-13T15:53:34.734,1566.70931,-32.9
2024-06-13T15:53:34.971,1566.71732,-32.8
2024-06-13T15:53:35.225,1566.72022,-32.5
2024-06-13T15:53:35.453,1566.72561,-32.8
2024-06-13T15:53:35.700,1566.72550,-32.7
2024-06-13T15:53:35.938,1566.72548,-32.8
2024-06-13T15:53:36.201,1566.72501,-33.0
2024-06-13T15:53:36.425,1566.72499,-33.2
2024-06-13T15:53:36.655,1566.72451,-34.6
2024-06-13T15:53:36.902,1530.09178,-37.2
2024-06-13T15:53:37.131,1530.09139,-37.0
2024-06-13T15:53:37.409,1530.73184,-37.0
2024-06-13T15:53:37.663,1530.73199,-37.2
2024-06-13T15:53:37.910,1530.73214,-37.0
2024-06-13T15:53:38.139,1531.61544,-36.6
2024-06-13T15:53:38.398,1530.09904,-36.6
2024-06-13T15:53:38.651,1530.73185,-36.9
2024-06-13T15:53:38.929,1530.73164,-36.9
2024-06-13T15:53:39.186,1530.73148,-36.8
2024-06-13T15:53:39.453,1567.13072,-31.6
2024-06-13T15:53:39.718,1567.13101,-31.5
2024-06-13T15:53:39.946,1567.13221,-31.4
2024-06-13T15:53:40.215,1567.13153,-31.5
2024-06-13T15:53:40.437,1567.13149,-31.4
2024-06-13T15:53:40.696,1567.13139,-31.5
2024-06-13T15:53:40.932,1567.13139,-31.5
2024-06-13T15:53:41.194,1567.13094,-31.3
2024-06-13T15:53:41.421,1567.13119,-31.5
2024-06-13T15:53:41.664,1567.13095,-31.6
2024-06-13T15:53:41.900,1567.13096,-31.5
2024-06-13T15:53:42.179,1567.13102,-31.8
2024-06-13T15:53:42.404,1567.13110,-31.5
2024-06-13T15:53:42.635,1567.13102,-31.6
2024-06-13T15:53:42.884,1567.13126,-31.5
2024-06-13T15:53:43.110,1567.13175,-31.6
2024-06-13T15:53:43.368,1567.13138,-31.5
2024-06-13T15:53:43.599,1567.13163,-31.5
2024-06-13T15:53:43.851,1567.13194,-31.6
2024-06-13T15:53:44.077,1567.13159,-31.8
2024-06-13T15:53:44.327,1567.13173,-31.9
2024-06-13T15:53:44.571,1567.13174,-32.0
2024-06-13T15:53:44.797,1567.13168,-32.2
2024-06-13T15:53:45.038,1567.13164,-32.2
2024-06-13T15:53:45.274,1567.13173,-31.9
2024-06-13T15:53:45.530,1567.13178,-31.9
2024-06-13T15:53:45.752,1567.13191,-31.9
2024-06-13T15:53:45.994,1567.13127,-32.0
2024-06-13T15:53:46.239,1567.13154,-31.8
2024-06-13T15:53:46.502,1567.13148,-32.0
2024-06-13T15:53:46.724,1567.13184,-32.0
2024-06-13T15:53:46.954,1567.13165,-32.0
2024-06-13T15:53:47.213,1567.13157,-32.1
2024-06-13T15:53:47.430,1567.13159,-32.1
2024-06-13T15:53:47.681,1567.13167,-32.0
2024-06-13T15:53:47.916,1567.13187,-32.2
2024-06-13T15:53:48.167,1567.13165,-32.3
2024-06-13T15:53:48.391,1567.13151,-32.2
2024-06-13T15:53:48.646,1567.13130,-32.1
2024-06-13T15:53:48.883,1567.13112,-32.1
2024-06-13T15:53:49.113,1567.13155,-32.1
2024-06-13T15:53:49.349,1567.13137,-32.0
2024-06-13T15:53:49.583,1567.13155,-32.0
2024-06-13T15:53:49.848,1567.13141,-32.3
2024-06-13T15:53:50.072,1567.13170,-32.2
2024-06-13T15:53:50.303,1567.13194,-32.0
2024-06-13T15:53:50.551,1567.13217,-32.2
2024-06-13T15:53:50.799,1567.13196,-32.3
2024-06-13T15:53:51.041,1567.13181,-32.0
2024-06-13T15:53:51.268,1567.13152,-32.2
2024-06-13T15:53:51.524,1567.13148,-32.0
2024-06-13T15:53:51.741,1567.13155,-32.1
2024-06-13T15:53:51.994,1567.13177,-32.2
2024-06-13T15:53:52.235,1567.13158,-32.3
